periodic,arm,kind,disorder,seed,K,alpha,safety,levels,nx,dt,nt,Pe,r_mean,nu_mean,hmin_over_h,n_fallback,K_used_max,min_w,max_l1,rho,pow_nt,growth,errT,errmax,maxu,blowup,ref_floor,secs
0,spectralg,jitter,0.45,0,7,0.01,0.5,1,101,5.048251957384874e-05,9905,1.0,0.005048251957384874,0.005048251957384874,0.14210210353664543,0,7,-0.05949004088132298,1.1428030541533938,0.9988127170628998,1.306118324501354,3.677224408648173,0.2150957765515582,0.2150957765515582,1.2963755116104296,0,7.594543563471667e-07,0.055908918380737305
0,molfe,jitter,0.45,0,7,0.01,0.5,1,101,5.048251957384874e-05,9905,1.0,0.005048251957384874,0.005048251957384874,0.14210210353664543,0,7,-0.0014241405083891675,1.0072172612913772,1.000709635055706,67686.13493455661,74707.8433945649,6.833629421937537,6.833629421937537,6.786547279612199,0,7.594543563471667e-07,0.030618906021118164
0,molrk3,jitter,0.45,0,7,0.01,0.5,1,101,5.048251957384874e-05,9905,1.0,0.005048251957384874,0.005048251957384874,0.14210210353664543,0,7,-0.0014227924691037573,1.007212923769273,1.0007098520759454,68040.62110324488,75101.07332144918,6.8744765656306415,6.8744765656306415,6.827394423305304,0,7.594543563471667e-07,0.03475213050842285
0,maxent,jitter,0.45,0,7,0.01,0.5,1,101,5.048251957384874e-05,9905,1.0,0.005048251957384874,0.005048251957384874,0.14210210353664543,0,7,0.0,1.0000000000000002,0.9988620611277377,0.99993819175773,1.0000000000001261,0.12656491731814257,0.12656491731814257,1.296436270482189,0,7.594543563471667e-07,0.5761251449584961
0,lp,jitter,0.45,0,7,0.01,0.5,1,101,5.048251957384874e-05,9905,1.0,0.005048251957384874,0.005048251957384874,0.14210210353664543,0,7,0.0,1.0000000000000002,0.998830913826148,0.9999872594034053,1.0000000000000995,0.48457281999833013,0.48457281999833013,1.2964194061657883,0,7.594543563471667e-07,0.07255697250366211
0,lprand,jitter,0.45,0,7,0.01,0.5,1,101,5.048251957384874e-05,9905,1.0,0.005048251957384874,0.005048251957384874,0.14210210353664543,0,7,0.0,1.0000000000000002,0.9988468596527883,0.9999945646064858,1.0000000000000837,0.4859617254513754,0.4859617254513754,1.2964229132859035,0,7.594543563471667e-07,0.07074499130249023
0,maxentw,jitter,0.45,0,7,0.01,0.5,1,101,5.048251957384874e-05,9905,1.0,0.005048251957384874,0.005048251957384874,0.14210210353664543,0,7,0.0,1.0000000000000002,0.9988620611277377,0.99993819175773,1.0000000000001261,0.12656491731814257,0.12656491731814257,1.296436270482189,0,7.594543563471667e-07,0.5796740055084229
0,minnorm,jitter,0.45,1,3,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,3,-0.09451088646049992,1.1890217729209998,1.000611613461381,14069.998334119415,319926.30585143226,5.834232425061124,5.834232425061124,5.834232337687342,0,8.036569016933726e-07,0.018853187561035156
0,projgauss,jitter,0.45,1,3,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,3,-0.09451088646049982,1.1890217729209998,1.0006116134613883,14069.998336828423,319926.3062559711,5.834232425511886,5.834232425511886,5.834232338138104,0,8.036569016933726e-07,0.02064204216003418
0,spectral,jitter,0.45,1,3,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,3,-0.09451088646049992,1.1890217729209998,1.000611613461381,14069.998334119415,319926.30585143226,5.834232425061124,5.834232425061124,5.834232337687342,0,8.036569016933726e-07,0.021976232528686523
0,spectralg,jitter,0.45,1,3,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,3,-0.09451088646049992,1.1890217729209998,1.000611613461381,14069.998334119415,319926.30585143226,5.834232425061124,5.834232425061124,5.834232337687342,0,8.036569016933726e-07,0.020638227462768555
0,molfe,jitter,0.45,1,3,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,3,-0.09418932181415025,1.1883786436283006,1.0006057857445756,14067.0830354468,302048.75303805823,5.779480934819199,5.779480934819199,5.779480847445417,0,8.036569016933726e-07,0.01815509796142578
0,molrk3,jitter,0.45,1,3,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,3,-0.09451088646049981,1.1890217729209998,1.0006056815763094,14069.998335440938,302090.8720608673,5.782746265332492,5.782746265332492,5.78274617795871,0,8.036569016933726e-07,0.02007603645324707
0,maxent,jitter,0.45,1,3,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,11,3,-0.09451088646049992,1.1890217729209998,1.0006116134613499,14069.998359657417,319926.4094178731,5.83422583262259,5.83422583262259,5.834225745248808,0,8.036569016933726e-07,0.6590869426727295
0,lp,jitter,0.45,1,3,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,11,3,-0.09451088646049992,1.1890217729209998,1.0006116134613698,14069.998333523978,319926.30593979184,5.834232427305966,5.834232427305966,5.834232339932184,0,8.036569016933726e-07,0.0570530891418457
0,lprand,jitter,0.45,1,3,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,11,3,-0.09451088646049992,1.1890217729209998,1.0006116134613665,14069.998333523978,319926.3059392442,5.834232427305966,5.834232427305966,5.834232339932184,0,8.036569016933726e-07,0.05940604209899902
0,maxentw,jitter,0.45,1,3,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,5,0.0,1.0000000000000002,0.9973392452986999,0.9999069203729789,1.000000000000063,0.0522582774071334,0.0522582774071334,1.2964745524968848,0,8.036569016933726e-07,0.7052450180053711
0,minnorm,jitter,0.45,1,5,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,5,-0.18594380360378368,1.5304380977974668,0.9988904609611957,1.3212227123200053,1.5304380977974668,0.24527454568923868,0.24527454568923868,1.3121916174471435,0,8.036569016933726e-07,0.020190954208374023
0,projgauss,jitter,0.45,1,5,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,5,-0.1617347823676075,1.4680055747003313,0.9987298775534821,1.2959337850741002,1.5063495286147415,0.23108964678106392,0.23108964678106392,1.2980067185389688,0,8.036569016933726e-07,0.02138209342956543
0,spectral,jitter,0.45,1,5,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,5,-0.05836339408891317,1.137880502106263,0.9977121653833864,1.044317769327002,4.142215636034434,0.10279345070842638,0.10279345070842638,1.296461896653913,0,8.036569016933726e-07,0.02642202377319336
0,spectralg,jitter,0.45,1,5,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,5,-0.05836339408891317,1.137880502106263,0.9977121653833848,1.0395831359771897,4.142215636034434,0.1027934396777993,0.1027934396777993,1.2964618821685343,0,8.036569016933726e-07,0.03484606742858887
0,molfe,jitter,0.45,1,5,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,5,-0.007728617891497556,1.0231817253057516,1.0047885095446458,11815833881.642706,1.854208438436704e+21,589952.9090451238,589952.9090451238,589952.9089327941,1,8.036569016933726e-07,0.017780065536499023
0,molrk3,jitter,0.45,1,5,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,5,-0.0076899178298745225,1.02307995001979,1.0047999927564257,12409733831.278221,2.078698759689395e+21,621341.5316957682,621341.5316957682,621341.5315834385,1,8.036569016933726e-07,0.01753401756286621
0,maxent,jitter,0.45,1,5,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,5,0.0,1.0000000000000004,0.9974207988837418,0.999906798676338,1.000000000000086,0.052261927471509706,0.052261927471509706,1.2964745820774242,0,8.036569016933726e-07,0.6107513904571533
0,lp,jitter,0.45,1,5,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,5,0.0,1.0000000000000002,0.9973900994625723,0.9999912331684758,1.0000000000000226,0.30176732929536065,0.30176732929536065,1.2964658373553786,0,8.036569016933726e-07,0.05923819541931152
0,lprand,jitter,0.45,1,5,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,5,0.0,1.0,0.997491761856395,0.9999943325861735,1.0000000000000036,0.30250630770958953,0.30250630770958953,1.2964750188017715,0,8.036569016933726e-07,0.06270003318786621
0,maxentw,jitter,0.45,1,5,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,5,0.0,1.0000000000000004,0.9974207988837418,0.999906798676338,1.000000000000086,0.052261927471509706,0.052261927471509706,1.2964745820774242,0,8.036569016933726e-07,0.6113758087158203
0,minnorm,jitter,0.45,1,7,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,7,-0.16363606190889296,1.5188380094238731,0.9993671417550586,1.8431232314072503,1.8431232314072503,0.4954648284820826,0.4954648284820826,1.6037489702292655,0,8.036569016933726e-07,0.019763946533203125
0,projgauss,jitter,0.45,1,7,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,7,-0.1091172262235876,1.3397495679476317,0.9991437817088639,1.5129099669909656,1.5129099669909656,0.3337937193025604,0.3337937193025604,1.4341480629676218,0,8.036569016933726e-07,0.017544031143188477
0,spectral,jitter,0.45,1,7,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,7,-0.07734939126651896,1.159897756580849,0.9977225636595494,1.236648575508738,2.0244284186733448,0.14080768347235462,0.14080768347235462,1.2964383771792165,0,8.036569016933726e-07,0.024214982986450195
0,spectralg,jitter,0.45,1,7,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,7,-0.07734939126651896,1.159897756580849,0.9977225636595494,1.236648575508738,2.0244284186733448,0.14080768347235462,0.14080768347235462,1.2964383771792165,0,8.036569016933726e-07,0.03855109214782715
0,molfe,jitter,0.45,1,7,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,7,-0.0030160980439927617,1.0177264564711133,1.00151753406694,79582.19836129138,13918217858.208796,36.7973666218468,36.7973666218468,36.799860292729676,1,8.036569016933726e-07,0.016709089279174805
0,molrk3,jitter,0.45,1,7,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,7,-0.003010867398011168,1.0177028839910613,1.0015185765966017,80526.12782738167,14213347479.354483,37.10394585883514,37.10394585883514,37.10643952971802,1,8.036569016933726e-07,0.01835012435913086
0,maxent,jitter,0.45,1,7,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,7,0.0,1.0000000000000004,0.9974980951660667,0.9999067986812437,1.0000000000000746,0.05226192967550736,0.05226192967550736,1.2964745820697168,0,8.036569016933726e-07,0.6726291179656982
0,lp,jitter,0.45,1,7,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,7,0.0,1.0000000000000002,0.9973415544957396,0.9999847326845974,1.0000000000000484,0.30087916561644934,0.30087916561644934,1.2964517399501885,0,8.036569016933726e-07,0.061749935150146484
0,lprand,jitter,0.45,1,7,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,7,0.0,1.0000000000000002,0.9972822664284411,0.9999924972026567,1.0000000000000142,0.3020831374053764,0.3020831374053764,1.2964544596587388,0,8.036569016933726e-07,0.061277151107788086
0,maxentw,jitter,0.45,1,7,0.01,0.5,1,101,0.00011031894819661909,4533,1.0,0.011031894819661908,0.011031894819661908,0.21006565468597582,0,7,0.0,1.0000000000000004,0.9974980951660667,0.9999067986812437,1.0000000000000746,0.05226192967550736,0.05226192967550736,1.2964745820697168,0,8.036569016933726e-07,0.6727950572967529
0,minnorm,jitter,0.45,2,3,0.01,0.5,1,101,0.0002332333921956281,2144,1.0,0.023323339219562807,0.023323339219562807,0.30543961249034357,0,3,-0.28036662009501034,1.5607332401900202,1.0007002246865344,19978.51097413606,709070.3127664292,2.377510981141561,2.377510981141561,3.20702715915853,0,7.675680876451096e-07,0.012006044387817383
0,projgauss,jitter,0.45,2,3,0.01,0.5,1,101,0.0002332333921956281,2144,1.0,0.023323339219562807,0.023323339219562807,0.30543961249034357,0,3,-0.28036662009500946,1.5607332401900187,1.000700224686472,19978.51101048682,709070.2931008051,2.377510982640138,2.377510982640138,3.2070271606571077,0,7.675680876451096e-07,0.014638185501098633
0,spectral,jitter,0.45,2,3,0.01,0.5,1,101,0.0002332333921956281,2144,1.0,0.023323339219562807,0.023323339219562807,0.30543961249034357,0,3,-0.28036662009501034,1.5607332401900202,1.0007002246865344,19978.51097413606,709070.3127664292,2.377510981141561,2.377510981141561,3.20702715915853,0,7.675680876451096e-07,0.012924909591674805
0,spectralg,jitter,0.45,2,3,0.01,0.5,1,101,0.0002332333921956281,2144,1.0,0.023323339219562807,0.023323339219562807,0.30543961249034357,0,3,-0.28036662009501034,1.5607332401900202,1.0007002246865344,19978.51097413606,709070.3127664292,2.377510981141561,2.377510981141561,3.20702715915853,0,7.675680876451096e-07,0.011752843856811523
0,molfe,jitter,0.45,2,3,0.01,0.5,1,101,0.0002332333921956281,2144,1.0,0.023323339219562807,0.023323339219562807,0.30543961249034357,0,3,-0.2783234246467474,1.5566468492934944,1.0006801334481206,19969.74977005959,768088.5157259216,2.3759240151925827,2.3759240151925827,3.205440193209552,0,7.675680876451096e-07,0.012089014053344727
0,molrk3,jitter,0.45,2,3,0.01,0.5,1,101,0.0002332333921956281,2144,1.0,0.023323339219562807,0.023323339219562807,0.30543961249034357,0,3,-0.28036662009501034,1.5607332401900202,1.0006799687326746,19978.511011914405,762985.8740546096,2.376451740218659,2.376451740218659,3.205967918235628,0,7.675680876451096e-07,0.013692855834960938
0,maxent,jitter,0.45,2,3,0.01,0.5,1,101,0.0002332333921956281,2144,1.0,0.023323339219562807,0.023323339219562807,0.30543961249034357,8,3,-0.28036662009501034,1.5607332401900202,1.0007002246864334,19978.51100541058,709070.2972558431,2.377513798591357,2.377513798591357,3.2070299766083266,0,7.675680876451096e-07,0.5345280170440674
0,lp,jitter,0.45,2,3,0.01,0.5,1,101,0.0002332333921956281,2144,1.0,0.023323339219562807,0.023323339219562807,0.30543961249034357,8,3,-0.28036662009501034,1.5607332401900202,1.0007002246864583,19978.511003325024,709070.3017759008,2.3775109818676077,2.3775109818676077,3.207027159884577,0,7.675680876451096e-07,0.052555084228515625
0,lprand,jitter,0.45,2,3,0.01,0.5,1,101,0.0002332333921956281,2144,1.0,0.023323339219562807,0.023323339219562807,0.30543961249034357,8,3,-0.28036662009501034,1.5607332401900202,1.0007002246864571,19978.511003325024,709070.3017759008,2.3775109818676077,2.3775109818676077,3.207027159884577,0,7.675680876451096e-07,0.05228900909423828
0,maxentw,jitter,0.45,2,3,0.01,0.5,1,101,0.0002332333921956281,2144,1.0,0.023323339219562807,0.023323339219562807,0.30543961249034357,0,5,0.0,1.0000000000000002,0.9945219009235858,0.99992925885979,1.0000000000000122,0.014422112664327469,0.014422112664327469,1.2965213014160812,0,7.675680876451096e-07,0.574498176574707
0,minnorm,jitter,0.45,2,5,0.01,0.5,1,101,0.0002332333921956281,2144,1.0,0.023323339219562807,0.023323339219562807,0.30543961249034357,0,5,-0.17934262962874384,1.5346025070925184,0.9965927255122412,1.0472672865085968,1.5346025070925184,0.23533135400290528,0.23533135400290528,1.2965397827869614,0,7.675680876451096e-07,0.01236581802368164
0,projgauss,jitter,0.45,2,5,0.01,0.5,1,101,0.0002332333921956281,2144,1.0,0.023323339219562807,0.023323339219562807,0.30543961249034357,0,5,-0.15090471746819234,1.4700546046548075,0.9962308305798788,1.0236394715952215,1.4700546046548075,0.21060937267420865,0.21060937267420865,1.2965258699999938,0,7.675680876451096e-07,0.01238703727722168
0,spectral,jitter,0.45,2,5,0.01,0.5,1,101,0.0002332333921956281,2144,1.0,0.023323339219562807,0.023323339219562807,0.30543961249034357,0,5,-0.11756066776033466,1.235121335520669,0.9949592622711213,1.0069021745199087,2.2401635067635426,0.03572781110163059,0.03572781110163059,1.2965429845288439,0,7.675680876451096e-07,0.01732611656188965
0,spectralg,jitter,0.45,2,5,0.01,0.5,1,101,0.0002332333921956281,2144,1.0,0.023323339219562807,0.023323339219562807,0.30543961249034357,0,5,-0.11756066776033466,1.235121335520669,0.9949342479956539,1.0057403394051043,2.2198918667346677,0.03578858956200415,0.03578858956200415,1.2965429845288439,0,7.675680876451096e-07,0.030976057052612305
0,molfe,jitter,0.45,2,5,0.01,0.5,1,101,0.0002332333921956281,2144,1.0,0.023323339219562807,0.023323339219562807,0.30543961249034357,0,5,-0.023248797248875727,1.0589694832278531,1.0114748813593015,1206868158755.8948,7.06866008788067e+51,inf,1366446.3768925527,1366445.7229438112,1,7.675680876451096e-07,0.011913061141967773
0,molrk3,jitter,0.45,2,5,0.01,0.5,1,101,0.0002332333921956281,2144,1.0,0.023323339219562807,0.023323339219562807,0.30543961249034357,0,5,-0.02298106868441199,1.058213838481675,1.011540969632221,1417327898514.2356,1.3696844489764614e+52,inf,1573006.7516948413,1573006.0977460998,1,7.675680876451096e-07,0.013979196548461914
0,maxent,jitter,0.45,2,5,0.01,0.5,1,101,0.0002332333921956281,2144,1.0,0.023323339219562807,0.023323339219562807,0.30543961249034357,0,5,0.0,1.0000000000000002,0.9946234833334376,0.9999292159948945,1.0000000000000173,0.01602140513207506,0.01602140513207506,1.2965212990285848,0,7.675680876451096e-07,0.6351480484008789
0,lp,jitter,0.45,2,5,0.01,0.5,1,101,0.0002332333921956281,2144,1.0,0.023323339219562807,0.023323339219562807,0.30543961249034357,0,5,0.0,1.0,0.9941879264647359,0.9999838178298266,1.0000000000000038,0.2012119590182655,0.2012119590182655,1.2965034991894844,0,7.675680876451096e-07,0.05466198921203613
0,lprand,jitter,0.45,2,5,0.01,0.5,1,101,0.0002332333921956281,2144,1.0,0.023323339219562807,0.023323339219562807,0.30543961249034357,0,5,0.0,1.0,0.9946354800643884,0.9999942684130111,1.000000000000006,0.2433743849160005,0.2433743849160005,1.2965213426542206,0,7.675680876451096e-07,0.054406166076660156
0,maxentw,jitter,0.45,2,5,0.01,0.5,1,101,0.0002332333921956281,2144,1.0,0.023323339219562807,0.023323339219562807,0.30543961249034357,0,5,0.0,1.0000000000000002,0.9946234833334376,0.9999292159948945,1.0000000000000173,0.01602140513207506,0.01602140513207506,1.2965212990285848,0,7.675680876451096e-07,0.6342580318450928
