periodic,arm,kind,disorder,seed,K,alpha,safety,levels,nx,dt,nt,Pe,r_mean,nu_mean,hmin_over_h,n_fallback,K_used_max,min_w,max_l1,rho,pow_nt,growth,errT,errmax,maxu,blowup,ref_floor,secs
0,projgauss,jitter,0.25,0,7,0.003,0.9,1,101,0.004109057284667606,122,3.3333333333333335,0.12327171854002816,0.41090572846676054,0.5233900575203676,0,7,-0.0681723016114807,1.2491363610981556,0.898494812217344,1.1102716967958228,1.2491363610981556,0.13675577239736558,0.13675577239736558,1.2983803816396327,0,4.765670659989674e-06,0.008898019790649414
0,spectral,jitter,0.25,0,7,0.003,0.9,1,101,0.004109057284667606,122,3.3333333333333335,0.12327171854002816,0.41090572846676054,0.5233900575203676,0,7,-0.3794357125304777,2.122210424092443,0.8707515494246899,1.0211444362691275,2.122210424092443,0.20645869147588347,0.20645869147588347,1.2983823850570682,0,4.765670659989674e-06,0.014999866485595703
0,spectralg,jitter,0.25,0,7,0.003,0.9,1,101,0.004109057284667606,122,3.3333333333333335,0.12327171854002816,0.41090572846676054,0.5233900575203676,0,7,-0.3794357125304777,2.122210424092443,0.8707515494246899,1.0211444362691275,2.122210424092443,0.20645869147588347,0.20645869147588347,1.2983823850570682,0,4.765670659989674e-06,0.029109954833984375
0,molfe,jitter,0.25,0,7,0.003,0.9,1,101,0.004109057284667606,122,3.3333333333333335,0.12327171854002816,0.41090572846676054,0.5233900575203676,0,7,-0.12894739907755526,1.481656084327202,1.0062367805117618,57.57843065688181,1.0622345627345913e+31,1.3211743357815744,1.3211743357815744,1.8383216553129385,0,4.765670659989674e-06,0.008321046829223633
0,molrk3,jitter,0.25,0,7,0.003,0.9,1,101,0.004109057284667606,122,3.3333333333333335,0.12327171854002816,0.41090572846676054,0.5233900575203676,0,7,-0.12822377297246143,1.4723383776169137,1.004415586123444,59.51102124180519,1.9734666928523373e+23,1.3427410279762624,1.3427410279762624,1.8141698376484614,0,4.765670659989674e-06,0.008296966552734375
0,maxent,jitter,0.25,0,7,0.003,0.9,1,101,0.004109057284667606,122,3.3333333333333335,0.12327171854002816,0.41090572846676054,0.5233900575203676,47,7,-0.1440772137095506,1.3856778641900196,0.901046325227946,1.0643399837772731,1.3856778641900196,0.04364695696263565,0.04364695696263565,1.2983764094313441,0,4.765670659989674e-06,0.8630449771881104
0,lp,jitter,0.25,0,7,0.003,0.9,1,101,0.004109057284667606,122,3.3333333333333335,0.12327171854002816,0.41090572846676054,0.5233900575203676,47,7,-0.1440772137095506,1.3856778641900196,0.898877413140683,1.060427825671409,1.3856778641900196,0.036596048081089405,0.036596048081089405,1.2983766983328524,0,4.765670659989674e-06,0.048270225524902344
0,lprand,jitter,0.25,0,7,0.003,0.9,1,101,0.004109057284667606,122,3.3333333333333335,0.12327171854002816,0.41090572846676054,0.5233900575203676,47,7,-0.1440772137095506,1.3856778641900196,0.9022740260220866,1.0630867234319308,1.3856778641900196,0.03855301924298016,0.03855301924298016,1.2983767470522993,0,4.765670659989674e-06,0.04749798774719238
0,maxentw,jitter,0.25,0,7,0.003,0.9,1,101,0.004109057284667606,122,3.3333333333333335,0.12327171854002816,0.41090572846676054,0.5233900575203676,47,7,-0.1440772137095506,1.3856778641900196,0.901046325227946,1.0643399837772731,1.3856778641900196,0.04364695696263565,0.04364695696263565,1.2983764094313441,0,4.765670659989674e-06,3.0244030952453613
0,minnorm,jitter,0.25,1,3,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,0,3,-0.1874616148102715,1.3749232296205425,0.85691768156226,1.010924297593518,1.3749232296205425,0.03190022164582329,0.03190022164582329,1.2982836149636325,0,2.64015715278898e-06,0.007660627365112305
0,projgauss,jitter,0.25,1,3,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,0,3,-0.1874616148102713,1.374923229620542,0.8567166014195194,1.0109242975935264,1.374923229620542,0.03190022164581574,0.03190022164581574,1.2982836149636303,0,2.64015715278898e-06,0.009263038635253906
0,spectral,jitter,0.25,1,3,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,0,3,-0.1874616148102715,1.3749232296205425,0.85691768156226,1.010924297593518,1.3749232296205425,0.03190022164582329,0.03190022164582329,1.2982836149636325,0,2.64015715278898e-06,0.008270025253295898
0,spectralg,jitter,0.25,1,3,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,0,3,-0.1874616148102715,1.3749232296205425,0.85691768156226,1.010924297593518,1.3749232296205425,0.03190022164582329,0.03190022164582329,1.2982836149636325,0,2.64015715278898e-06,0.008738040924072266
0,molfe,jitter,0.25,1,3,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,0,3,-0.28278003104175575,1.5655600620835113,0.85835465253935,1.3331292266186403,1.6082445493856872,0.10038217394103555,0.10038217394103555,1.2988524660668217,0,2.64015715278898e-06,0.009405851364135742
0,molrk3,jitter,0.25,1,3,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,0,3,-0.1982211795993578,1.3965105557545137,0.8514713243048835,1.0922838190928201,1.4114711734988266,0.08602114947656281,0.08602114947656281,1.2982767067037007,0,2.64015715278898e-06,0.008781671524047852
0,maxent,jitter,0.25,1,3,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,44,3,-0.1874616148102715,1.3749232296205425,0.8147885582621346,1.010924297593517,1.3749232296205425,0.03190022164583861,0.03190022164583861,1.2982836149636325,0,2.64015715278898e-06,0.7370419502258301
0,lp,jitter,0.25,1,3,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,44,3,-0.1874616148102715,1.3749232296205425,0.7505204572462597,1.0109242975935153,1.3749232296205425,0.031900221645825955,0.031900221645825955,1.2982836149636325,0,2.64015715278898e-06,0.04703783988952637
0,lprand,jitter,0.25,1,3,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,44,3,-0.1874616148102715,1.3749232296205425,0.7505204589280118,1.0109242975935153,1.3749232296205425,0.031900221645825955,0.031900221645825955,1.2982836149636325,0,2.64015715278898e-06,0.04702615737915039
0,maxentw,jitter,0.25,1,3,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,40,5,-0.10971351940867913,1.2194270388173578,0.8152247572024612,1.0109243004362793,1.2194270388173578,0.03191762909592233,0.03191762909592233,1.2982836149636325,0,2.64015715278898e-06,2.5688438415527344
0,minnorm,jitter,0.25,1,5,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,0,5,-0.13748302855093167,1.2883058289201335,0.8719887295666552,1.3437457552503387,1.3502619751446294,0.29410731090146136,0.29410731090146136,1.3350427192787693,0,2.64015715278898e-06,0.007164955139160156
0,projgauss,jitter,0.25,1,5,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,0,5,-0.10951999117067324,1.2535516957674278,0.8559412621623875,1.2413474958546236,1.2535516957674278,0.21761561691463105,0.21761561691463105,1.298272004402584,0,2.64015715278898e-06,0.008647918701171875
0,spectral,jitter,0.25,1,5,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,0,5,-0.22983143509060733,1.791644341070356,0.8599795400083522,1.0000674238768332,1.791644341070356,0.08816901286333034,0.08816901286333034,1.298289985652766,0,2.64015715278898e-06,0.013672113418579102
0,spectralg,jitter,0.25,1,5,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,0,5,-0.22983143509060733,1.791644341070356,0.8599795400083522,1.0000674238768332,1.791644341070356,0.08816901286333034,0.08816901286333034,1.298289985652766,0,2.64015715278898e-06,0.02486896514892578
0,molfe,jitter,0.25,1,5,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,0,5,-0.18731805756463168,1.601040276375362,1.0214955173254139,2734.3341926075004,1.0126219217092945e+100,3.233934739601514,3.233934739601514,4.224013100399393,0,2.64015715278898e-06,0.007772922515869141
0,molrk3,jitter,0.25,1,5,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,0,5,-0.19059052981797694,1.5653185064865287,1.0176190824110325,3243.864084971168,3.3968759922812445e+83,3.187662832162224,3.187662832162224,4.177741192960103,0,2.64015715278898e-06,0.00764012336730957
0,maxent,jitter,0.25,1,5,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,40,5,-0.13748302855093167,1.2883058289201335,0.8576700818063359,1.2838298063405298,1.2978943813431745,0.26074158244563805,0.26074158244563805,1.301676990822946,0,2.64015715278898e-06,0.6332452297210693
0,lp,jitter,0.25,1,5,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,40,5,-0.13748302855093167,1.2883058289201335,0.8594189872697844,1.3154765161931656,1.3289948751115361,0.2953830428741038,0.2953830428741038,1.3295851968054255,0,2.64015715278898e-06,0.04728198051452637
0,lprand,jitter,0.25,1,5,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,40,5,-0.13748302855093167,1.2883058289201335,0.8583069607444678,1.3296621048649957,1.3376132797882232,0.30189979847552384,0.30189979847552384,1.3428352068528318,0,2.64015715278898e-06,0.04821896553039551
0,maxentw,jitter,0.25,1,5,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,40,5,-0.13748302855093167,1.2883058289201335,0.8576700818063359,1.2838298063405298,1.2978943813431745,0.26074158244563805,0.26074158244563805,1.301676990822946,0,2.64015715278898e-06,2.4702610969543457
0,minnorm,jitter,0.25,1,7,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,0,7,-0.1363970119399455,1.3577411212874366,0.9297304532166275,1.3958156592926003,1.4038771588511603,0.2767691475080343,0.2767691475080343,1.3528200383897953,0,2.64015715278898e-06,0.007091045379638672
0,projgauss,jitter,0.25,1,7,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,0,7,-0.06732615169862065,1.2034762428075603,0.8784060484168361,1.1106314727923463,1.2034762428075605,0.0819373407395465,0.0819373407395465,1.2982671143663795,0,2.64015715278898e-06,0.00804591178894043
0,spectral,jitter,0.25,1,7,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,0,7,-0.2659847073833707,1.9554524409808247,0.8529318796232267,1.010203673887846,1.955452440980825,0.09510276852141908,0.09510276852141908,1.298272571820279,0,2.64015715278898e-06,0.014750003814697266
0,spectralg,jitter,0.25,1,7,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,0,7,-0.2659847073833707,1.9554524409808247,0.8529318796232267,1.010203673887846,1.955452440980825,0.09510276852141908,0.09510276852141908,1.298272571820279,0,2.64015715278898e-06,0.02837681770324707
0,molfe,jitter,0.25,1,7,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,0,7,-0.13960229332672805,1.5921535746696223,1.0082871794556738,48.96496211090708,8.856785699985893e+39,1.417386692013553,1.417386692013553,2.4074650528114323,0,2.64015715278898e-06,0.0073778629302978516
0,molrk3,jitter,0.25,1,7,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,0,7,-0.1397233357505466,1.580985954443988,1.0059224250770886,48.80413074545934,5.152824916040506e+29,1.3911981475378143,1.3911981475378143,2.3812765083356937,0,2.64015715278898e-06,0.008142232894897461
0,maxent,jitter,0.25,1,7,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,40,7,-0.13300685607468848,1.3577411212874366,0.8854890983137833,1.0407906180235278,1.3577411212874368,0.03644964881904267,0.03644964881904267,1.2982541689042453,0,2.64015715278898e-06,0.8524668216705322
0,lp,jitter,0.25,1,7,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,40,7,-0.13300685607468848,1.3577411212874366,0.8879005770021845,1.0378212299924217,1.3577411212874368,0.028543220998317853,0.028543220998317853,1.298253178742843,0,2.64015715278898e-06,0.04881691932678223
0,lprand,jitter,0.25,1,7,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,40,7,-0.13300685607468848,1.3577411212874366,0.8842985243336948,1.0366031982328423,1.3577411212874368,0.027412544965397245,0.027412544965397245,1.2982545063775575,0,2.64015715278898e-06,0.04711103439331055
0,maxentw,jitter,0.25,1,7,0.003,0.9,1,101,0.004723299198038042,106,3.3333333333333335,0.14169897594114125,0.4723299198038042,0.5611475859366555,40,7,-0.13300685607468848,1.3577411212874366,0.8854890983137833,1.0407906180235278,1.3577411212874368,0.03644964881904267,0.03644964881904267,1.2982541689042453,0,2.64015715278898e-06,2.6936018466949463
0,minnorm,jitter,0.45,0,3,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,0,3,-0.3720005542598258,1.7440011085196518,1.0242160291734133,2.5835604244975027e+17,3.6704684095823263e+104,inf,3522766.1594314314,3522765.7439203663,1,6.483393186651476e-06,0.00851297378540039
0,projgauss,jitter,0.45,0,3,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,0,3,-0.37200055425982664,1.7440011085196534,1.0242160291734135,2.583560424498165e+17,3.670468409578442e+104,inf,3522766.1594310873,3522765.743920022,1,6.483393186651476e-06,0.010176897048950195
0,spectral,jitter,0.45,0,3,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,0,3,-0.3720005542598258,1.7440011085196518,1.0242160291734133,2.5835604244975027e+17,3.6704684095823263e+104,inf,3522766.1594314314,3522765.7439203663,1,6.483393186651476e-06,0.010475873947143555
0,spectralg,jitter,0.45,0,3,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,0,3,-0.3720005542598258,1.7440011085196518,1.0242160291734133,2.5835604244975027e+17,3.6704684095823263e+104,inf,3522766.1594314314,3522765.7439203663,1,6.483393186651476e-06,0.010051965713500977
0,molfe,jitter,0.45,0,3,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,0,3,-0.36577131761223974,1.7315426352244796,1.0246541631676724,4.6971729473156e+17,2.6294652000395728e+106,inf,1007076.6837190264,1007077.0406120993,1,6.483393186651476e-06,0.008844137191772461
0,molrk3,jitter,0.45,0,3,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,0,3,-0.3720005542598256,1.7440011085196514,1.0243522875714037,7.681896181098707e+17,4.081705671334986e+104,inf,1302011.5192021914,1302011.1334403597,1,6.483393186651476e-06,0.008912801742553711
0,maxent,jitter,0.45,0,3,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,82,3,-0.3720005542598258,1.7440011085196518,1.0242160291734133,2.5835604244975027e+17,3.6704684095823263e+104,inf,3522766.1594314314,3522765.7439203663,1,6.483393186651476e-06,1.3001892566680908
0,lp,jitter,0.45,0,3,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,82,3,-0.3720005542598258,1.7440011085196518,1.0242160291734133,2.5835604244975027e+17,3.6704684095823263e+104,inf,3522766.1594314314,3522765.7439203663,1,6.483393186651476e-06,0.04736900329589844
0,lprand,jitter,0.45,0,3,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,82,3,-0.3720005542598258,1.7440011085196518,1.0242160291734133,2.5835604244975027e+17,3.6704684095823263e+104,inf,3522766.1594314314,3522765.7439203663,1,6.483393186651476e-06,0.046251773834228516
0,maxentw,jitter,0.45,0,3,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,82,3,-0.3720005542598258,1.7440011085196518,1.0242160291734133,2.5835604244975027e+17,3.6704684095823263e+104,inf,3522766.1594314314,3522765.7439203663,1,6.483393186651476e-06,5.13638710975647
0,minnorm,jitter,0.45,0,5,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,0,5,-0.19557849952147174,1.5717940666605856,0.9956855687555694,1.2511982121702647,1.5717940666605854,0.2622663736494031,0.2622663736494031,1.2981923847697343,0,6.483393186651476e-06,0.011445999145507812
0,projgauss,jitter,0.45,0,5,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,0,5,-0.16252768791534833,1.4955924869128963,0.995358184064872,1.6203306976390057,1.6203306976390057,0.45724200702739837,0.45724200702739837,1.4831834937962887,0,6.483393186651476e-06,0.013270854949951172
0,spectral,jitter,0.45,0,5,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,0,5,-0.1275674170295466,1.3169699782420454,0.99082369882086,1.397744674542364,4.317098678773924,0.5142343260853404,0.5142343260853404,1.2982620476049667,0,6.483393186651476e-06,0.017743825912475586
0,spectralg,jitter,0.45,0,5,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,0,5,-0.1275674170295466,1.3107761867469214,0.9911579030830951,1.3289316005960718,3.795984970447849,0.43024695877715213,0.43024695877715213,1.2982588700877193,0,6.483393186651476e-06,0.03627181053161621
0,molfe,jitter,0.45,0,5,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,0,5,-0.0174292748223392,1.0386382376090557,1.0037905368825089,1317.2101069414553,6.888580391642416e+16,7.228739094485099,7.228739094485099,7.375733310669824,0,6.483393186651476e-06,0.011258125305175781
0,molrk3,jitter,0.45,0,5,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,0,5,-0.017474391459128394,1.0386508289773542,1.0037977300446213,1332.8868273758544,7.40033124044702e+16,7.266678115424105,7.266678115424105,7.471820115652173,0,6.483393186651476e-06,0.012879133224487305
0,maxent,jitter,0.45,0,5,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,82,5,-0.19557849952147174,1.5717940666605856,0.9937100157101071,1.1445738679843414,1.5717940666605854,0.28638452415539073,0.28638452415539073,1.2981918602346554,0,6.483393186651476e-06,1.427037000656128
0,lp,jitter,0.45,0,5,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,82,5,-0.19557849952147174,1.5717940666605856,0.9937203526813185,1.1330454474454446,1.5717940666605854,0.2922753933359179,0.2922753933359179,1.2981918602497715,0,6.483393186651476e-06,0.050688743591308594
0,lprand,jitter,0.45,0,5,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,82,5,-0.19557849952147174,1.5717940666605856,0.9936938427643179,1.1328160394456313,1.5847286713986477,0.29246911327009095,0.29246911327009095,1.2981918602428528,0,6.483393186651476e-06,0.049241065979003906
0,maxentw,jitter,0.45,0,5,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,82,5,-0.19557849952147174,1.5717940666605856,0.9937100157101071,1.1445738679843414,1.5717940666605854,0.28638452415539073,0.28638452415539073,1.2981918602346554,0,6.483393186651476e-06,5.202761173248291
0,minnorm,jitter,0.45,0,7,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,0,7,-0.18571704140152603,1.5227264650649202,1.0014386019067318,35.4403663309812,6125030.339030668,5.167736099095677,5.167736099095677,6.252335867098179,0,6.483393186651476e-06,0.010843276977539062
0,projgauss,jitter,0.45,0,7,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,0,7,-0.10343558444726887,1.3446823738438705,0.9988138463866716,3.6637969497206933,3.6637969497206933,1.299443476140023,1.299443476140023,2.384043244142524,0,6.483393186651476e-06,0.011526107788085938
0,spectral,jitter,0.45,0,7,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,0,7,-0.18050727183406554,1.51594805216927,0.9944032858744122,1.5687091548940295,4.648149659180176,0.5150793866354203,0.5150793866354203,1.2981860799175753,0,6.483393186651476e-06,0.017749786376953125
0,spectralg,jitter,0.45,0,7,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,0,7,-0.18050727183406554,1.51594805216927,0.9945202662134699,1.5184441165331526,4.6481305681813465,0.510295107247805,0.510295107247805,1.2981840167964913,0,6.483393186651476e-06,0.04674196243286133
0,molfe,jitter,0.45,0,7,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,0,7,-0.009523478322307242,1.0342456894041465,1.0010714395554816,88.48359174401764,314578.5012609173,1.1057116967176985,1.1057116967176985,1.9992354263177339,0,6.483393186651476e-06,0.011874914169311523
0,molrk3,jitter,0.45,0,7,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,0,7,-0.009512664335024656,1.0341899010097664,1.0010709082385076,88.5483151496131,305839.21380969026,1.1044911419866628,1.1044911419866628,1.998014871586698,0,6.483393186651476e-06,0.01084589958190918
0,maxent,jitter,0.45,0,7,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,82,7,-0.18571704140152603,1.5227264650649202,0.9985817393040648,3.464878483605285,3.464878483605285,1.2454056890394152,1.2454056890394152,2.330005457041916,0,6.483393186651476e-06,1.3505208492279053
0,lp,jitter,0.45,0,7,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,82,7,-0.18571704140152603,1.5227264650649202,0.9985052730832135,3.404362971840108,3.404362971840108,1.2299010281237917,1.2299010281237917,2.3145007961262927,0,6.483393186651476e-06,0.05142998695373535
0,lprand,jitter,0.45,0,7,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,82,7,-0.18571704140152603,1.5227264650649202,0.9985896699188243,3.4598652590644563,3.4598652590644563,1.245718507512437,1.245718507512437,2.330318275514938,0,6.483393186651476e-06,0.05077981948852539
0,maxentw,jitter,0.45,0,7,0.003,0.9,1,101,0.00030289511744309243,1651,3.3333333333333335,0.009086853523292773,0.030289511744309244,0.14210210353664543,82,7,-0.18571704140152603,1.5227264650649202,0.9985817393040648,3.464878483605285,3.464878483605285,1.2454056890394152,1.2454056890394152,2.330005457041916,0,6.483393186651476e-06,5.146607875823975
0,minnorm,jitter,0.45,1,3,0.003,0.9,1,101,0.0006619136891797146,756,3.3333333333333335,0.019857410675391436,0.06619136891797145,0.21006565468597582,0,3,-0.3318637463165047,1.6637274926330095,1.0024804287002624,19978.37210527105,292694282618624.9,4.1726737061194346,4.1726737061194346,4.172673706119415,0,2.343017839079309e-06,0.008765935897827148
0,projgauss,jitter,0.45,1,3,0.003,0.9,1,101,0.0006619136891797146,756,3.3333333333333335,0.019857410675391436,0.06619136891797145,0.21006565468597582,0,3,-0.3318637463165045,1.663727492633009,1.002480428700481,19978.372100853423,292694724999088.8,4.172673706121341,4.172673706121341,4.172673706121321,0,2.343017839079309e-06,0.011586189270019531
0,spectral,jitter,0.45,1,3,0.003,0.9,1,101,0.0006619136891797146,756,3.3333333333333335,0.019857410675391436,0.06619136891797145,0.21006565468597582,0,3,-0.3318637463165047,1.6637274926330095,1.0024804287002624,19978.37210527105,292694282618624.9,4.1726737061194346,4.1726737061194346,4.172673706119415,0,2.343017839079309e-06,0.010434627532958984
0,spectralg,jitter,0.45,1,3,0.003,0.9,1,101,0.0006619136891797146,756,3.3333333333333335,0.019857410675391436,0.06619136891797145,0.21006565468597582,0,3,-0.3318637463165047,1.6637274926330095,1.0024804287002624,19978.37210527105,292694282618624.9,4.1726737061194346,4.1726737061194346,4.172673706119415,0,2.343017839079309e-06,0.009996175765991211
0,molfe,jitter,0.45,1,3,0.003,0.9,1,101,0.0006619136891797146,756,3.3333333333333335,0.019857410675391436,0.06619136891797145,0.21006565468597582,0,3,-0.3202874190479207,1.6405748380958416,1.0012567546273743,20479.32940762875,4159329234.9436903,4.166354862797001,4.166354862797001,4.1663548627969815,0,2.343017839079309e-06,0.010182857513427734
0,molrk3,jitter,0.45,1,3,0.003,0.9,1,101,0.0006619136891797146,756,3.3333333333333335,0.019857410675391436,0.06619136891797145,0.21006565468597582,0,3,-0.3318637463165049,1.66372749263301,1.001255985003043,20506.603280500512,4124696262.593923,4.169186766955914,4.169186766955914,4.169186766955894,0,2.343017839079309e-06,0.010869026184082031
0,maxent,jitter,0.45,1,3,0.003,0.9,1,101,0.0006619136891797146,756,3.3333333333333335,0.019857410675391436,0.06619136891797145,0.21006565468597582,75,3,-0.3318637463165047,1.6637274926330095,1.0024804287053923,19978.37214239267,292695079479494.7,4.172673706099436,4.172673706099436,4.172673706099417,0,2.343017839079309e-06,1.1791720390319824
0,lp,jitter,0.45,1,3,0.003,0.9,1,101,0.0006619136891797146,756,3.3333333333333335,0.019857410675391436,0.06619136891797145,0.21006565468597582,75,3,-0.3318637463165047,1.6637274926330095,1.0024804286994107,19978.372104104517,292694703094518.6,4.172673706120983,4.172673706120983,4.172673706120963,0,2.343017839079309e-06,0.04846692085266113
0,lprand,jitter,0.45,1,3,0.003,0.9,1,101,0.0006619136891797146,756,3.3333333333333335,0.019857410675391436,0.06619136891797145,0.21006565468597582,75,3,-0.3318637463165047,1.6637274926330095,1.0024804286998124,19978.372104104517,292694703094518.6,4.172673706120983,4.172673706120983,4.172673706120963,0,2.343017839079309e-06,0.04768490791320801
0,maxentw,jitter,0.45,1,3,0.003,0.9,1,101,0.0006619136891797146,756,3.3333333333333335,0.019857410675391436,0.06619136891797145,0.21006565468597582,75,3,-0.3318637463165047,1.6637274926330095,1.0024804287053923,19978.37214239267,292695079479494.7,4.172673706099436,4.172673706099436,4.172673706099417,0,2.343017839079309e-06,4.618289947509766
